43467
NM_001109970_7	2504745060	2504767999	2504767999	2	9	403350
NM_001099919_11	2504745063	2504767971	2504767999	2	9	403359
NM_001102678_5	2504745063	2504767999	2504767999	2	9	403368
NM_001109969_11	2504745064	2504767968	2504767999	2	9	403377
NM_001100609_4	2504745077	2504767999	2504767999	2	9	403386
NM_009529_7	2504745077	2504767999	2504767999	2	9	403395
NR_153315_3	2504970584	2504986879	2504767999	2	3	403404
NM_001100610_3	2505059358	2505082241	2504986879	2	9	403407
NM_001110250_10	2505059358	2505082241	2505082241	2	9	403416
NM_001099347_9	2505059359	2505082269	2505082241	2	9	403425
NM_001359718_10	2505059359	2505082269	2505082269	2	9	403434
NM_001109970_12	2505059359	2505082269	2505082269	2	9	403443
NM_001099919_2	2505059362	2505082241	2505082269	2	9	403452
NM_001102678_6	2505059362	2505082269	2505082269	2	9	403461
NM_001109969_8	2505059363	2505082238	2505082269	2	9	403470
NM_001100609_3	2505059376	2505082269	2505082269	2	9	403479
NM_009529_3	2505059376	2505082269	2505082269	2	9	403488
NM_001099325	2505059378	2505082238	2505082269	2	9	403497
NR_153316_4	2505140546	2505175246	2505082269	1	5	403506
NR_153317_7	2505140546	2505175246	2505175246	1	4	403511
NM_001100610_4	2505406171	2505429041	2505175246	2	9	403515
NM_001110250_6	2505406171	2505429041	2505429041	2	9	403524
NM_001099347	2505406171	2505429069	2505429041	2	9	403533
NM_001359718_11	2505406171	2505429069	2505429069	2	9	403542
NM_001109970_3	2505406171	2505429069	2505429069	2	9	403551
NM_001099919_5	2505406174	2505429041	2505429069	2	9	403560
NM_001102678_7	2505406174	2505429069	2505429069	2	9	403569
NM_001109969_9	2505406175	2505429038	2505429069	2	9	403578
NM_001100609_7	2505406188	2505429069	2505429069	2	9	403587
NM_009529_4	2505406188	2505429069	2505429069	2	9	403596
NM_001099325_3	2505406190	2505429038	2505429069	2	9	403605
NR_153316_5	2505487305	2505522018	2505429069	1	5	403614
NR_153317_6	2505487305	2505522018	2505522018	1	4	403619
NR_153315_4	2506196628	2506218436	2505522018	1	3	403623
NR_153316_6	2506355657	2506390369	2506218436	2	5	403626
NR_153317_4	2506355657	2506390369	2506390369	2	4	403631
NM_001102678_8	2506450650	2506473545	2506390369	1	9	403635
NM_001099347_2	2506450650	2506473548	2506473545	1	9	403644
NM_001359718_3	2506450650	2506473548	2506473548	1	9	403653
NM_001109970_4	2506450650	2506473548	2506473548	1	9	403662
NM_001099919_6	2506450678	2506473545	2506473548	1	9	403671
NM_001100610	2506450678	2506473548	2506473548	1	9	403680
NM_001110250	2506450678	2506473548	2506473548	1	9	403689
NM_001099325_4	2506450681	2506473529	2506473548	1	9	403698
NM_001109969_10	2506450681	2506473544	2506473548	1	9	403707
NR_153315	2506546020	2506562285	2506473548	1	3	403716
NM_001100609	2506804079	2506826995	2506562285	1	9	403719
NM_009529_5	2506804079	2506826995	2506826995	1	9	403728
NM_001102678_9	2506804079	2506827009	2506826995	1	9	403737
NM_001099347_11	2506804079	2506827012	2506827009	1	9	403746
NM_001359718	2506804079	2506827012	2506827012	1	9	403755
NM_001109970_8	2506804079	2506827012	2506827012	1	9	403764
NM_001099919_10	2506804107	2506827009	2506827012	1	9	403773
NM_001100610_2	2506804107	2506827012	2506827012	1	9	403782
NM_001110250_3	2506804107	2506827012	2506827012	1	9	403791
NM_001099325_5	2506804110	2506826993	2506827012	1	9	403800
NM_001109969_2	2506804110	2506827008	2506827012	1	9	403809
NR_153316_2	2507060475	2507095665	2506827012	2	5	403818
NR_153317_5	2507060475	2507095665	2507095665	2	4	403823
NM_001100610_11	2507294892	2507317808	2507095665	2	9	403827
NM_001110250_9	2507294892	2507317808	2507317808	2	9	403836
NM_001099347_4	2507294892	2507317836	2507317808	2	9	403845
NM_001359718_2	2507294892	2507317836	2507317836	2	9	403854
NM_001109970_9	2507294892	2507317836	2507317836	2	9	403863
NM_001099919	2507294895	2507317808	2507317836	2	9	403872
NM_001102678_10	2507294895	2507317836	2507317836	2	9	403881
NM_001109969_12	2507294896	2507317805	2507317836	2	9	403890
NM_001100609_2	2507294909	2507317836	2507317836	2	9	403899
NM_009529_6	2507294909	2507317836	2507317836	2	9	403908
NM_001085552_7	2507810736	2507812690	2507317836	1	1	403917
NM_001085551_5	2507810736	2507812695	2507812690	1	1	403918
NM_001243011_4	2507810736	2507812695	2507812695	1	1	403919
NM_001085545_2	2507810736	2507812695	2507812695	1	1	403920
NM_001085553_2	2507810736	2507812695	2507812695	1	1	403921
NM_001085553_3	2507856326	2507858285	2507812695	2	1	403922
NM_001270685_2	2508436411	2508437188	2507858285	1	1	403923
NM_029106_2	2508436411	2508437188	2508437188	1	1	403924
NM_001168334	2508752761	2508754709	2508437188	1	1	403925
NM_001168334_2	2509034422	2509036371	2508754709	1	1	403926
NM_027955	2509034422	2509036376	2509036371	1	1	403927
NM_001270685_3	2509125038	2509125815	2509036376	1	1	403928
NM_001270669	2509200504	2509202424	2509125815	1	1	403929
NM_001168337	2509448264	2509450213	2509202424	1	1	403930
NR_040388	2509530653	2509531430	2509450213	1	1	403931
NM_001099333	2509787705	2509789655	2509531430	1	1	403932
NM_001243015	2510049754	2510051713	2509789655	2	1	403933
NM_001085552_3	2510049759	2510051713	2510051713	2	1	403934
NM_001145038	2510049981	2510051681	2510051713	2	1	403935
NM_001282034	2510131507	2510133449	2510051713	1	1	403936
NM_001145038_2	2510175016	2510176716	2510133449	2	1	403937
NM_001085551_6	2510633992	2510635951	2510176716	2	1	403938
NM_001243001_4	2510633997	2510635951	2510635951	2	2	403939
NM_001099643	2510633997	2510635951	2510635951	2	2	403941
NM_001085552_2	2510633997	2510635951	2510635951	2	1	403943
NR_153316_3	2511448412	2511483602	2510635951	2	5	403944
NR_153317_3	2511448412	2511483602	2511483602	2	4	403949
NM_001100609_5	2511541751	2511564666	2511483602	1	9	403953
NM_009529	2511541751	2511564666	2511564666	1	9	403962
NM_001102678_11	2511541751	2511564680	2511564666	1	9	403971
NM_001099347_5	2511541751	2511564683	2511564680	1	9	403980
NM_001359718_12	2511541751	2511564683	2511564683	1	9	403989
NM_001109970_5	2511541751	2511564683	2511564683	1	9	403998
NM_001099919_4	2511541779	2511564680	2511564683	1	9	404007
NM_001100610_5	2511541779	2511564683	2511564683	1	9	404016
NM_001110250_8	2511541779	2511564683	2511564683	1	9	404025
NM_001099325_6	2511541782	2511564664	2511564683	1	9	404034
NM_001109969_4	2511541782	2511564679	2511564683	1	9	404043
NR_153316	2511767579	2511823106	2511564683	2	5	404052
NM_001100609_9	2511878554	2511901443	2511823106	1	9	404057
NM_009529_2	2511878554	2511901443	2511901443	1	9	404066
NM_001102678_12	2511878554	2511901457	2511901443	1	9	404075
NM_001099347_12	2511878554	2511901460	2511901457	1	9	404084
NM_001359718_4	2511878554	2511901460	2511901460	1	9	404093
NM_001109970_6	2511878554	2511901460	2511901460	1	9	404102
NM_001099919_12	2511878582	2511901457	2511901460	1	9	404111
NM_001100610_12	2511878582	2511901460	2511901460	1	9	404120
NM_001110250_2	2511878582	2511901460	2511901460	1	9	404129
NM_001099325_7	2511878585	2511901441	2511901460	1	9	404138
NM_001109969_3	2511878585	2511901456	2511901460	1	9	404147
NM_001009947	2512363199	2512550929	2511901460	1	53	404156
NM_133990	2512586475	2512645628	2512550929	1	11	404209
NM_001358476	2512670271	2512673531	2512645628	1	4	404220
NM_001358477	2512670271	2512673531	2512673531	1	5	404224
NM_001358478	2512670271	2512673531	2512673531	1	4	404229
NM_001358479	2512670271	2512673531	2512673531	1	4	404233
NM_001358480	2512670271	2512673531	2512673531	1	4	404237
NM_028325	2512670271	2512673531	2512673531	1	5	404241
NM_028894	2512802776	2512841223	2512673531	1	11	404246
NR_044989	2512877844	2512879021	2512841223	1	3	404257
NM_001370943	2512896748	2512967002	2512879021	2	11	404260
NM_016783	2513072560	2513080446	2512967002	1	3	404271
NM_001081956	2513082550	2513119781	2513080446	2	7	404274
NM_001085497	2513217999	2513251674	2513119781	1	5	404281
NR_075096	2513217999	2513251674	2513251674	1	6	404286
NR_075097	2513217999	2513251674	2513251674	1	4	404292
NM_007451	2513269964	2513273175	2513251674	1	4	404296
NR_131979	2513289135	2513291567	2513273175	2	2	404300
NM_029951	2513322911	2513338613	2513291567	2	7	404302
NM_001313696	2513348662	2513358587	2513338613	1	6	404309
NM_019668	2513348662	2513358587	2513358587	1	6	404315
NM_029891	2513361909	2513377266	2513358587	2	3	404321
NR_045917	2513385201	2513386352	2513377266	1	4	404324
NM_001177323	2513385639	2513464062	2513386352	2	10	404328
NM_001359140	2513385639	2513464062	2513464062	2	11	404338
NM_001359141	2513385639	2513464062	2513464062	2	10	404349
NM_001359142	2513385639	2513464062	2513464062	2	11	404359
NM_019942	2513385639	2513464062	2513464062	2	10	404370
NM_001177324	2513387811	2513464062	2513464062	2	10	404380
NM_001253706	2513387811	2513464062	2513464062	2	11	404390
NM_173779	2513523212	2513524785	2513464062	1	1	404401
NM_026055	2513556885	2513559589	2513524785	2	3	404402
NR_002900	2513557279	2513557400	2513559589	2	1	404405
NM_026573	2513566045	2513584689	2513559589	2	10	404406
NM_025937	2513601130	2513625113	2513584689	1	9	404416
NM_001033785	2513625065	2513643209	2513625113	2	6	404425
NM_019443	2513661956	2513665605	2513643209	2	3	404431
NM_153503	2513665589	2513666832	2513665605	1	1	404434
NM_001033234	2513682869	2513685408	2513666832	2	4	404435
NM_001025084	2513688172	2513696625	2513685408	2	5	404439
NM_001310503	2513719359	2513724057	2513696625	1	5	404444
NM_029203	2513719359	2513724057	2513724057	1	4	404449
NM_194063	2513724286	2513733345	2513724057	1	6	404453
NM_001184969_3	2513729245	2513733165	2513733345	1	4	404459
NM_001039688	2513739742	2513744502	2513733345	1	4	404463
NM_001184969_2	2513854755	2513858675	2513744502	1	4	404467
NM_001039688_2	2513865231	2513869987	2513858675	1	4	404471
NM_001099316	2513886472	2513891173	2513869987	1	4	404475
NM_021300	2513906861	2513911645	2513891173	1	4	404479
NM_001099318	2513928026	2513932742	2513911645	1	4	404483
NM_001102457	2513944235	2513948328	2513932742	1	4	404487
NM_001039689	2513954704	2513959491	2513948328	1	4	404491
NM_001081669	2513967777	2513972082	2513959491	1	4	404495
NM_001039695	2513988902	2513993542	2513972082	1	4	404499
NM_001085348	2514004835	2514016176	2513993542	1	4	404503
NM_001184969	2514021342	2514025264	2514016176	1	4	404507
NM_201236	2514031779	2514036649	2514025264	1	4	404511
NM_001085356	2514045788	2514050526	2514036649	1	4	404515
NM_001040089	2514055719	2514059863	2514050526	1	4	404519
NM_001039696	2514077262	2514082053	2514059863	2	4	404523
NM_001145406	2514097798	2514102506	2514082053	2	4	404527
NM_001114153	2514113479	2514117837	2514102506	2	4	404531
NM_001039698	2514120868	2514125694	2514117837	2	4	404535
NM_001114157	2514132055	2514143131	2514125694	2	6	404539
NM_001100465	2514143364	2514147644	2514143131	2	4	404545
NM_008818	2514228975	2514283245	2514147644	1	5	404549
NM_008955	2514301422	2514304224	2514283245	1	4	404554
NM_001025086	2514306053	2514315538	2514304224	1	8	404558
NM_001004193	2514349147	2514353311	2514315538	2	4	404566
NM_023894	2514373464	2514376137	2514353311	2	4	404570
NM_001243943	2514488275	2514493182	2514376137	2	5	404574
NM_001034856	2514512566	2514517481	2514493182	2	5	404579
NM_001024850	2514540842	2514546055	2514517481	1	3	404584
NM_198598	2514550965	2514559506	2514546055	2	3	404587
NM_001025083	2514578429	2514585274	2514559506	2	4	404590
NM_001185002	2514595207	2514604333	2514585274	1	3	404594
NM_001079513	2514664160	2514671413	2514604333	1	2	404597
NM_020256	2514664160	2514671413	2514671413	1	2	404599
NM_001289727	2514670940	2514726848	2514671413	2	10	404601
NM_001289728	2514671664	2514726848	2514726848	2	9	404611
NM_172930	2514671664	2514726848	2514726848	2	10	404620
NR_037297	2514684808	2514684887	2514726848	1	1	404630
NM_001290389	2514790489	2514811151	2514726848	1	8	404631
NM_133690	2514790489	2514811151	2514811151	1	8	404639
NM_001290485	2514874014	2514930827	2514811151	2	9	404647
NM_001017959	2514879416	2514930827	2514930827	2	9	404656
NR_152733	2514879416	2514930827	2514930827	2	10	404665
NM_010685	2514893870	2514930827	2514930827	2	9	404675
NM_001110142	2515005988	2515050563	2514930827	2	23	404684
NM_028288	2515005988	2515050563	2515050563	2	23	404707
NM_001356359	2515074838	2515087891	2515050563	1	7	404730
NM_001361381	2515074838	2515087891	2515087891	1	5	404737
NM_026902	2515074838	2515087891	2515087891	1	6	404742
NR_154890	2515074838	2515087891	2515087891	1	4	404748
NM_001361382	2515075626	2515080719	2515087891	1	4	404752
NM_001356360	2515075626	2515087891	2515087891	1	6	404756
NM_021550	2515105150	2515109510	2515087891	2	2	404762
NM_183126	2515247147	2515437055	2515109510	1	4	404764
NM_001177380	2515820633	2515821328	2515437055	1	2	404768
NM_001191032	2516337286	2516337971	2515821328	2	2	404770
NM_001358361	2517875221	2518152968	2516337971	1	17	404772
NM_001281929	2517875668	2518152968	2518152968	1	16	404789
NM_001290451	2517875668	2518152968	2518152968	1	16	404805
NM_016886	2517875668	2518152968	2518152968	1	16	404821
NR_104053	2517875668	2518152968	2518152968	1	17	404837
NM_001033422	2518269361	2518386268	2518152968	2	39	404854
NM_009688	2518542203	2518584031	2518386268	1	8	404893
NM_001301639	2518542765	2518584031	2518584031	1	7	404901
NR_125870	2518542765	2518584031	2518584031	1	6	404908
NM_001301641	2518545609	2518584031	2518584031	1	7	404914
NM_001077712	2518623779	2518751553	2518584031	1	33	404921
NM_001358225	2518624042	2518751553	2518751553	1	33	404954
NM_001290713	2518624521	2518751553	2518751553	1	34	404987
NM_021465	2518625068	2518751553	2518751553	1	33	405021
NM_001313689	2518976932	2518996462	2518751553	1	4	405054
NM_001313688	2518976932	2518996462	2518996462	1	5	405058
NM_011364	2518976932	2518996462	2518996462	1	4	405063
NR_132588	2518976932	2518996462	2518996462	1	3	405067
NM_001313691	2518979689	2518996462	2518996462	1	4	405070
NM_011855	2519006760	2519749151	2518996462	2	33	405074
NM_001195271	2520065356	2520067897	2519749151	1	2	405107
NM_175539	2520839824	2520842704	2520067897	2	1	405109
NM_001190718	2521260934	2521264528	2520842704	2	2	405110
NM_178739	2521260934	2521264564	2521264528	2	2	405112
NM_026841	2521565271	2521567157	2521264564	1	2	405114
NR_045440	2522741926	2522803278	2521567157	2	3	405116
NM_028514	2522803374	2522804712	2522803278	1	1	405119
NM_001290708	2524283737	2524366980	2522804712	2	24	405120
NM_001358618	2524283737	2524366980	2524366980	2	24	405144
NM_053123	2524283737	2524366980	2524366980	2	24	405168
NM_001358619	2524283737	2524366980	2524366980	2	23	405192
NM_177215	2524386823	2524440233	2524366980	1	24	405215
NM_013912	2524499513	2524509220	2524440233	2	3	405239
NM_001289729	2524583092	2524611348	2524509220	1	21	405242
NM_133213	2524583092	2524611348	2524611348	1	21	405263
NM_001313749	2524620803	2524635933	2524611348	1	8	405284
NM_028773	2524620803	2524635933	2524635933	1	8	405292
NM_172465	2524646338	2524683069	2524635933	2	10	405300
NM_028276	2524731301	2524756816	2524683069	1	15	405310
NR_045916	2524751159	2524759793	2524756816	2	4	405325
NM_178782	2524815725	2524881095	2524759793	1	15	405329
NM_019680	2524885416	2524937499	2524881095	2	9	405344
NM_001290364	2524949311	2524987930	2524937499	2	16	405353
NM_012019	2524949311	2524987930	2524987930	2	16	405369
NM_011228	2524993652	2525004607	2524987930	1	2	405385
NM_001166650	2525015993	2525066925	2525004607	2	18	405387
NM_153532	2525015993	2525066925	2525066925	2	19	405405
NM_001166648	2525015993	2525068986	2525066925	2	20	405424
NM_001166649	2525015993	2525068986	2525068986	2	20	405444
NM_001358792	2525015993	2525068986	2525068986	2	21	405464
NM_001359136	2525097815	2525136665	2525068986	1	12	405485
NM_001166450	2525097945	2525136665	2525136665	1	11	405497
NM_001290703	2525097945	2525136665	2525136665	1	13	405508
NM_001290704	2525097945	2525136665	2525136665	1	13	405521
NM_011398	2525097945	2525136665	2525136665	1	11	405534
NM_001290705	2525098041	2525136665	2525136665	1	10	405545
NM_181751	2525142346	2525148845	2525136665	2	2	405555
NM_173376	2525169371	2525185086	2525148845	1	6	405557
NM_001085499	2525315833	2525352080	2525185086	2	21	405563
NM_001271447	2525484074	2525762609	2525352080	2	16	405584
NM_001271448	2525484074	2525762609	2525762609	2	15	405600
NM_001271449	2525484074	2525762609	2525762609	2	16	405615
NM_001271450	2525484074	2525762609	2525762609	2	16	405631
NM_001271451	2525484074	2525762609	2525762609	2	15	405647
NM_145951	2525484074	2525762609	2525762609	2	16	405662
NM_001356394	2525938312	2525974609	2525762609	1	13	405678
NM_001081123	2525944817	2525974609	2525974609	1	13	405691
NM_207240	2526157871	2526158830	2525974609	1	1	405704
NM_207631	2526201340	2526202299	2526158830	2	1	405705
NM_183336	2526256904	2526262610	2526202299	2	11	405706
NM_177591	2526256904	2526272112	2526262610	2	20	405717
NM_183335	2526260716	2526269731	2526272112	2	13	405737
NM_177915	2526267334	2526272112	2526272112	2	5	405750
NM_001011794	2526359836	2526360768	2526272112	2	1	405755
NM_146390	2526483673	2526484602	2526360768	2	1	405756
NM_146292	2526899863	2526900861	2526484602	2	1	405757
NR_131207	2527011756	2527036965	2526900861	1	3	405758
NR_015505	2527037487	2527109688	2527036965	2	20	405761
NM_001313744	2527315738	2527367465	2527109688	1	12	405781
NM_133729	2527315738	2527367465	2527367465	1	12	405793
NM_001190332	2527367012	2527417077	2527367465	2	12	405805
NM_172413	2527478281	2527492385	2527417077	2	3	405817
NM_001310515	2527587861	2527680357	2527492385	2	7	405820
NM_134163	2527587861	2527680357	2527680357	2	8	405827
NM_001290468	2527861004	2528154844	2527680357	2	4	405835
NM_015819	2527861004	2528154844	2528154844	2	2	405839
NM_001077202	2527861004	2528155969	2528154844	2	5	405841
NM_001290467	2527861004	2528155969	2528155969	2	3	405846
NM_031388	2528228326	2528275600	2528155969	2	9	405849
NM_028851	2528443062	2528447139	2528275600	2	4	405858
NM_008150	2528527385	2528639290	2528447139	2	9	405862
NM_016697	2528746794	2529088341	2528639290	2	8	405871
NR_105805	2528852488	2528852548	2529088341	2	1	405879
NR_030497	2528896774	2528896882	2529088341	2	1	405880
NR_045367	2529050210	2529093414	2529088341	1	5	405881
NR_029853	2529216060	2529216134	2529093414	2	1	405886
NR_029748	2529216205	2529216295	2529216134	2	1	405887
NR_029715	2529216350	2529216433	2529216295	2	1	405888
NR_030273	2529216480	2529216559	2529216433	2	1	405889
NR_030548	2529216698	2529216780	2529216559	2	1	405890
NR_029657	2529216870	2529216934	2529216780	2	1	405891
NR_003188	2529216930	2529218960	2529216934	2	1	405892
NM_001034059	2529265567	2529273835	2529218960	1	2	405893
NR_144496	2529353098	2529354762	2529273835	1	1	405895
NM_001290546	2529386581	2529431328	2529354762	1	9	405896
NM_027642	2529386581	2529431328	2529431328	1	11	405905
NM_013556	2529462445	2529496027	2529431328	1	9	405916
NR_030498	2529522364	2529522445	2529496027	2	1	405925
NR_029963	2529522521	2529522611	2529522445	2	1	405926
NR_030274	2529522666	2529522734	2529522611	2	1	405927
NR_030264	2529523770	2529523854	2529522734	2	1	405928
NR_038184	2529527479	2529531557	2529523854	2	4	405929
NR_038185	2529527479	2529531557	2529531557	2	4	405933
NR_029776	2529527622	2529527720	2529531557	2	1	405937
NR_030275	2529528351	2529528421	2529531557	2	1	405938
NR_029756	2529528622	2529528716	2529531557	2	1	405939
NM_019538	2529544363	2529588772	2529531557	2	3	405940
NM_001357802	2529544363	2529714477	2529588772	2	3	405943
NM_001166583	2529717782	2529744172	2529714477	2	9	405946
NM_001166365	2529717782	2529744172	2529744172	2	9	405955
NM_030167	2529717782	2529744172	2529744172	2	9	405964
NM_028671	2529747791	2529775868	2529744172	1	8	405973
NR_153099	2529747791	2529802401	2529775868	1	10	405981
NR_153100	2529747791	2529805553	2529802401	1	10	405991
NR_110964	2529818961	2529844926	2529805553	2	7	406001
NM_001290514	2529818961	2529844926	2529844926	2	6	406008
NM_001358456	2529818961	2529844926	2529844926	2	7	406014
NM_027409	2529818961	2529844926	2529844926	2	6	406021
NM_175147	2529909285	2529917943	2529844926	1	2	406027
NM_028375	2530082289	2530083501	2529917943	1	2	406029
NM_024170	2530116856	2530118130	2530083501	2	1	406031
NM_001018063	2530143533	2530144804	2530118130	2	1	406032
NM_027700	2530160858	2530165699	2530144804	1	7	406033
NR_102724	2530160894	2530165692	2530165699	1	5	406040
NR_110489	2530171289	2530190945	2530165699	2	7	406045
NM_029142	2530199198	2530212589	2530190945	1	5	406052
NM_001200013	2530217268	2530232198	2530212589	2	9	406057
NM_001009549	2530247053	2530250761	2530232198	2	2	406066
NM_001291748	2530251485	2530272073	2530250761	2	8	406068
NM_001291747	2530258102	2530272073	2530272073	2	8	406076
NM_011725	2530258102	2530272073	2530272073	2	8	406084
NM_001359708_4	2530710519	2531022379	2530272073	1	6	406092
NM_001359710	2530710519	2531022379	2531022379	1	6	406098
NM_001359702_3	2530710519	2531022379	2531022379	1	6	406104
NM_001359703	2530710519	2531022379	2531022379	1	6	406110
NM_001359701	2530823479	2530840298	2531022379	1	6	406116
NM_001166646_2	2531005575	2531022380	2531022379	1	6	406122
NM_001166601_2	2531005575	2531022380	2531022380	1	6	406128
NM_001166646	2531096578	2531113383	2531022380	1	6	406134
NM_001166601	2531096578	2531113383	2531113383	1	6	406140
NM_001359708	2531187591	2531204376	2531113383	1	6	406146
NM_001359710_2	2531187591	2531204376	2531204376	1	6	406152
NM_001359702_4	2531187591	2531204376	2531204376	1	6	406158
NM_001359703_2	2531187591	2531204376	2531204376	1	6	406164
NM_001359708_2	2531285239	2531302155	2531204376	1	6	406170
NM_001359710_3	2531285239	2531302155	2531302155	1	6	406176
NM_001359702	2531285239	2531302155	2531302155	1	6	406182
NM_001359703_3	2531285239	2531302155	2531302155	1	6	406188
NM_001359708_3	2531493621	2531586817	2531302155	1	6	406194
NM_001359710_4	2531493621	2531586817	2531586817	1	6	406200
NM_001359702_2	2531493621	2531586817	2531586817	1	6	406206
NM_001359703_4	2531493621	2531586817	2531586817	1	6	406212
NM_001359701_2	2531493624	2531510470	2531586817	1	6	406218
NM_029181	2531701243	2531718103	2531586817	1	6	406224
NM_001220498	2531904602	2531921259	2531718103	1	6	406230
NM_001220497	2532025963	2532042824	2531921259	1	6	406236
NM_027510	2532610939	2532627863	2532042824	1	8	406242
NM_001033423	2532664194	2532687248	2532627863	2	8	406250
NR_038168	2532791975	2532795031	2532687248	1	3	406258
NM_001359276	2532820764	2532840041	2532795031	1	4	406261
NM_030139	2532820764	2532840041	2532840041	1	5	406265
NM_183030	2532848884	2532852837	2532840041	1	2	406270
NM_172779	2532929206	2532982210	2532852837	1	17	406272
NM_001033372	2533018241	2533023973	2532982210	2	5	406289
NM_146234	2533059879	2533072311	2533023973	2	4	406294
NR_039576	2533062219	2533062281	2533072311	2	1	406298
NM_001358861	2533084148	2533138597	2533072311	1	17	406299
NM_172780	2533084202	2533138597	2533138597	1	16	406316
NM_010211	2533206128	2533267713	2533138597	1	7	406332
NM_001077361	2533206324	2533267713	2533267713	1	8	406339
NM_001077362	2533254050	2533267713	2533267713	1	6	406347
NM_001287800	2533260894	2533267713	2533267713	1	6	406353
NM_177293	2533272320	2533296692	2533267713	2	16	406359
NM_001362885	2533368601	2533454723	2533296692	1	22	406375
NM_009766	2533517441	2533523125	2533454723	1	3	406397
NM_028242	2533527937	2533541549	2533523125	1	10	406400
NM_029371	2533528201	2533541549	2533541549	1	9	406410
NM_001313763	2533562473	2533580907	2533541549	1	9	406419
NM_133251	2533562473	2533580907	2533580907	1	8	406428
NR_038463	2533675004	2533678743	2533580907	1	2	406436
NM_011616	2533686510	2533698409	2533678743	1	5	406438
NM_001358573	2533705852	2533800968	2533698409	2	21	406443
NM_152801	2533705852	2533813096	2533800968	2	22	406464
NR_029425	2533857715	2533867403	2533813096	2	10	406486
NM_001166623	2533860397	2533867403	2533867403	2	9	406496
NM_011252	2533860397	2533867403	2533867403	2	9	406505
NR_002903	2533865815	2533865876	2533867403	2	1	406514
NM_001128625	2533883516	2533963138	2533867403	1	17	406515
NM_001033360	2533971035	2533978124	2533963138	2	2	406532
NM_009575	2534504995	2534510997	2533978124	1	3	406534
NM_023774	2535385828	2535394671	2534510997	1	2	406537
NM_010200	2535536513	2535608803	2535394671	2	5	406539
NM_001290415	2535536513	2535640455	2535608803	2	5	406544
NM_001356335	2535536513	2536041715	2535640455	2	5	406549
NM_001290414	2535536513	2536059939	2536041715	2	7	406554
NR_030574	2535572025	2535572103	2536059939	2	1	406561
NM_001305797	2536473831	2536505127	2536059939	1	7	406562
NM_007979	2536473831	2536505127	2536505127	1	8	406569
NM_001289730	2536530323	2536622208	2536505127	2	26	406577
NM_001358998	2536530323	2536622208	2536622208	2	25	406603
NM_001358999	2536530323	2536622208	2536622208	2	24	406628
NM_001359000	2536530323	2536622208	2536622208	2	24	406652
NM_001359001	2536530323	2536622208	2536622208	2	23	406676
NM_133197	2536530323	2536622208	2536622208	2	25	406699
NM_001289731	2536530323	2536653456	2536622208	2	28	406724
NM_001001798	2536697650	2536878372	2536653456	2	29	406752
NM_001037863	2536697650	2536878372	2536878372	2	30	406781
NM_001359002	2536697650	2536878372	2536878372	2	30	406811
NR_030499	2536868770	2536868859	2536878372	2	1	406841
NM_001039240	2536910419	2536930562	2536878372	2	4	406842
NM_001271548	2537022375	2537023583	2536930562	1	1	406846
NM_009237	2537365733	2537367797	2537023583	2	1	406847
NR_155290	2537368020	2537372434	2537367797	1	3	406848
NR_155291	2537486061	2537550437	2537372434	1	3	406851
NR_030706	2537590745	2537613827	2537550437	1	8	406854
NM_001166658	2537657613	2537659925	2537613827	2	1	406862
NR_033502	2537665660	2537668531	2537659925	1	1	406863
NM_001362886	2537762561	2537766846	2537668531	1	3	406864
NM_001018087	2538183978	2538185317	2537766846	1	1	406867
NM_001199997	2538757866	2538766445	2538185317	1	4	406868
NM_001199996	2538761509	2538766445	2538766445	1	4	406872
NR_045443	2538984906	2538990436	2538766445	2	3	406876
NR_045442	2538984906	2539001378	2538990436	2	3	406879
NM_001177377	2540625772	2540626565	2539001378	2	2	406882
NM_027512	2540647915	2540653145	2540626565	1	4	406884
NM_001365112	2540739252	2540751273	2540653145	2	2	406888
NM_178740	2540739252	2540751363	2540751273	2	3	406890
NM_001365111	2540739252	2540751712	2540751363	2	4	406893
NM_027302	2541522011	2541523384	2540751712	1	3	406897
NM_001161431	2543123685	2543135769	2541523384	1	3	406900
NM_198863	2543127526	2543135769	2543135769	1	2	406903
NR_030532	2543251124	2543251185	2543135769	2	1	406905
NR_030535	2543251623	2543251699	2543251185	2	1	406906
NR_030531	2543254740	2543254804	2543251699	2	1	406907
NR_030541	2543255125	2543255200	2543254804	2	1	406908
NR_030542	2543264257	2543264334	2543255200	2	1	406909
NR_030154	2543266962	2543267028	2543264334	2	1	406910
NR_030530	2543271172	2543271242	2543267028	2	1	406911
NR_030147	2543273590	2543273664	2543271242	2	1	406912
NR_030538	2543274897	2543274974	2543273664	2	1	406913
NR_030603	2543275875	2543275952	2543274974	2	1	406914
NR_030539	2543276311	2543276388	2543275952	2	1	406915
NR_030536	2543284795	2543284871	2543276388	2	1	406916
NR_030153	2543288318	2543288392	2543284871	2	1	406917
NR_106148	2543297023	2543297080	2543288392	2	1	406918
NR_030562	2543300322	2543300402	2543297080	2	1	406919
NR_030563	2543300322	2543300402	2543300402	2	1	406920
NR_030560	2543303569	2543303647	2543300402	2	1	406921
NR_030561_2	2543303569	2543303647	2543303647	2	1	406922
NR_030562_2	2543306884	2543306964	2543303647	2	1	406923
NR_030563_2	2543306884	2543306964	2543306964	2	1	406924
NR_030560_2	2543310131	2543310209	2543306964	2	1	406925
